image_path,circularity,aspect_ratio,convexity,solidity,extent,norm_central_moment_20,norm_central_moment_11,norm_central_moment_02,norm_central_moment_30
img_002502.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
img_002503.jpg,0.16031402939815265,1.0,1.976834021794905,0.7051319222963178,0.6004938271604938,0.07921126753536448,0.005581152556721945,0.10308483277217503,0.0026358967020863417
img_002504.jpg,0.7841415263360124,0.925,1.0,1.0,0.9486486486486486,0.07692307692307693,0.0,0.09027777777777778,0.0
img_002505.jpg,0.5017465152805193,0.8571428571428571,1.072454642203269,0.8776595744680851,0.4365079365079365,0.06644139589961455,0.009436081043060051,0.13957960999650643,-0.0007434692685824736
img_002506.jpg,0.18800434615643755,1.0238095238095237,1.8421823066582608,0.7640895953757225,0.5855481727574751,0.0936298269452682,0.009044238840574374,0.09900027570136345,0.004106963262257378
img_002507.jpg,0.5475462065368669,1.1714285714285715,1.047668361435869,0.9525471039776692,0.47560975609756095,0.09466614357156344,0.000817427920273624,0.09796774459109883,0.000386565643066204
img_002508.jpg,0.6305654756083968,1.0740740740740742,1.0916619874812938,0.9581043956043956,0.8908045977011494,0.09673810785785689,-0.0019466887722003276,0.07582932716069593,0.0010037704891638537
img_002509.jpg,0.6991412371630827,1.28125,1.0784162092827014,0.9541011474713132,0.8555640243902439,0.10917665878259966,0.0016408256804060595,0.061560220216921,-0.00288269108611214
img_002510.jpg,0.4888463696296026,0.9090909090909091,1.2417122357544466,0.8989563567362429,0.6890909090909091,0.06987577437709222,0.0019597464158314804,0.10601637379579813,-0.0016796258203446183
img_002511.jpg,0.577706003813512,1.255813953488372,1.0511257943868322,0.9517127527858027,0.49655469422911286,0.10550597544270722,-0.0016656646095999466,0.0832755316495507,0.002927335586164767
img_002512.jpg,0.38750294553336034,0.9178082191780822,1.2615937281478762,0.7794018135065638,0.5887344101410754,0.07071164782981305,0.006752785750227116,0.13012813509592244,0.008200436045907727
img_002513.jpg,0.2421655444003653,0.6470588235294118,1.336598629354888,0.579885877318117,0.483065953654189,0.07760325895665005,-0.04546465691500629,0.3018253336808885,0.017139840612656648
img_002514.jpg,0.288419809633557,1.8,1.1114996084426956,0.6120815138282387,0.37377777777777776,0.35623209889430535,-0.09562125320383805,0.08020674558887678,0.17644013018874272
img_002515.jpg,0.20112902510549296,1.0526315789473684,1.80719366117742,0.8166550034989503,0.7677631578947368,0.10267261927874823,-0.004262653404670689,0.08990107262460365,-0.002824582713293244
img_002516.jpg,0.3001416438587204,0.7,1.4447226414836143,0.7397078353253652,0.44206349206349205,0.06044119358432199,-0.0001843493293864939,0.12993346926129468,0.0020992570490902126
img_002517.jpg,0.887174269926893,1.0277777777777777,1.0420293842957407,0.9788732394366197,0.7304804804804805,0.08255462680872903,-0.0025888196848969755,0.0770020484659563,0.00014459917384223832
img_002518.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
img_002519.jpg,0.8941864125030214,1.0,1.0341559878579851,0.9775641025641025,0.732,0.0784378936523088,0.0006182380015746161,0.08105640096088262,-4.8925374949073375e-06
img_002520.jpg,0.7089437851063202,0.9666666666666667,1.0643900000306763,0.9417404129793511,0.7339080459770115,0.08681369931561943,0.0035654683160545996,0.08055186013661488,-0.0013162924247899774
img_002521.jpg,0.3261168844556878,5.333333333333333,1.0,1.0,0.625,0.625,0.0,0.011111111111111112,0.0
img_002522.jpg,0.3350369691592385,0.965034965034965,1.526354220439449,0.8875743026977595,0.7869159825681565,0.09263791827962993,0.0035376489636564554,0.07783918911900954,-0.0007768945168164633
img_002523.jpg,0.1751052967367834,4.333333333333333,1.1053152306712424,0.5348837209302325,0.2948717948717949,1.1427723441366902,-0.0017944713843450486,0.01739678364976364,0.336739717198798
img_002524.jpg,0.7850426187331669,1.0425531914893618,1.0,1.0,0.9587494572297004,0.08695652173913045,0.0,0.07986111111111112,0.0
img_002525.jpg,0.7819075048934596,1.140625,1.0,1.0,0.9708904109589042,0.09523809523809523,0.0,0.07291666666666666,0.0
img_002526.jpg,0.4623402737161909,1.0222222222222221,1.2836222055158653,0.9479695431472082,0.9021739130434783,0.08304740594946039,-0.004065701674769908,0.08463965468469231,0.0004970216682584195
img_002527.jpg,0.2841305034915836,0.8,1.5298044721385509,0.7517146776406035,0.548,0.07292182769797222,0.019181215913697577,0.11649322549689259,-0.0004898493984004311
img_002528.jpg,0.5448106854484474,1.0526315789473684,1.064142285837909,0.8828125,0.44605263157894737,0.09615521980383934,-0.0008212943889114038,0.09625031883515993,-0.0051900189579231456
img_002529.jpg,0.7164077441623412,0.9577464788732394,1.0425432633309468,0.9918976545842217,0.9635459817729909,0.08105318534928356,-0.0001401810402380966,0.08666679314893917,7.13569639046451e-05
img_002530.jpg,0.3034190620703863,0.8,1.3919966657694562,0.7181069958847737,0.5453125,0.061360072927134406,-0.02517724532697311,0.17670340722390837,-0.0015602308019259993
img_002531.jpg,0.34953062727003376,1.2222222222222223,1.2074667777133161,0.7777777777777778,0.43602693602693604,0.1596803823150413,-0.026788687415392403,0.05713067502545893,0.019945685314010548
img_002532.jpg,0.9185206059165143,1.0,1.015133499248666,0.9881656804733728,0.7422222222222222,0.07982945269178172,0.0,0.07988215186393664,0.000523908080424513
img_002533.jpg,0.5548791445823313,2.0,1.0,1.0,0.375,0.1736111111111111,0.0,0.05078125,0.0
img_002534.jpg,0.8839617013585438,0.9545454545454546,1.0375836587242948,0.9725036179450073,0.7272727272727273,0.07769297575180859,-0.00042718238502378804,0.08179926163139165,-0.0003599240177921689
img_002535.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
img_002536.jpg,0.1565760865199259,0.875,1.8864220570049939,0.6760854583046175,0.5474330357142857,0.07515451317583695,0.004233521351113116,0.11563494961790369,-0.0037974909225709057
img_002537.jpg,0.19262600049394624,0.9285714285714286,1.5263106899307834,0.5948945615982242,0.36813186813186816,0.07743846483776252,0.053221757385937075,0.2020367997739636,-0.0033489632545743047
img_002538.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
img_002539.jpg,0.5390120952601716,1.0,1.0187942825220742,0.8888888888888888,0.25,0.109375,0.1015625,0.16276041666666652,0.00390625
img_002540.jpg,0.4440422897095851,1.0,1.317479131541476,0.9647583228861959,0.930663800053749,0.08396502951358589,-0.00330064855721855,0.08339431621088457,-0.00012091726723590985
img_002541.jpg,0.08009969514960667,0.7291666666666666,2.5204179892115706,0.5701179554390564,0.38839285714285715,0.08768336881629685,-0.007542204759743412,0.20026355766701648,0.006830411447684186
img_002542.jpg,0.7853981633974483,1.0,1.0,1.0,0.9322235434007135,0.08333333333333333,4.734978663957351e-17,0.08333333333333333,5.41140418737983e-17
img_002543.jpg,0.5700035657011548,1.08,1.0498254177201058,0.924198250728863,0.4696296296296296,0.09488447182028578,-0.0006250062849868797,0.09657906643035002,-0.0038152719043022753
img_002544.jpg,0.8801274087301116,1.0,1.0419262482361376,0.9701670644391408,0.7057291666666666,0.08157613033228443,-0.00037958225058603906,0.07789855727270384,-5.945291766774329e-05
img_002545.jpg,0.13157077356491814,1.2142857142857142,1.5273419447534633,0.4025423728813559,0.19957983193277312,0.23390167014952054,0.1728182598694332,0.22459419092514302,0.024933502810069258
img_002546.jpg,0.08392603360339884,0.9113924050632911,2.43054308520026,0.5781590954175759,0.5123945147679325,0.08690776346209318,-0.011989169734146984,0.13494673679003455,-0.009336993942508578
img_002547.jpg,0.6402396537677421,0.9111111111111111,1.0998678658660288,0.9612922002328289,0.8951219512195122,0.0739375495741261,0.005676858452216188,0.09353412579493532,0.0009682084531086113
img_002548.jpg,0.43706881193537717,0.8709677419354839,1.2992341905309444,0.9440148468914321,0.9115890083632019,0.07691014327069533,-0.0038242896003034274,0.09660458278652138,0.001241483991321388
img_002549.jpg,0.7251182592332637,1.0217391304347827,1.0356334133462592,0.9903381642512077,0.9481961147086031,0.08678088331084381,-0.00036364036118650473,0.08109673604078096,0.00020011467733251783
img_002550.jpg,0.27892798458835993,0.8,1.2928123369157725,0.6273291925465838,0.28055555555555556,0.11012973662820741,0.11228018694429188,0.24450341318809968,-0.009355940600676042
img_002551.jpg,0.5144306441099793,1.0,1.2746998894948813,0.8773747841105354,0.635,0.07535297862590452,-0.00119058341791229,0.08786350556078205,0.0010449236253556587
img_002552.jpg,0.23319604468473026,0.926605504587156,1.7242246858085997,0.8031688311688312,0.7021982014715233,0.07170536242523165,-0.0004110211285610431,0.09776714751441087,0.00023238514629190022
img_002553.jpg,0.3677100253362605,0.9883720930232558,1.3748638769579087,0.8644418872266973,0.7707250341997264,0.07485267060909472,0.016495562304675648,0.10693607214478908,-0.0038632248759579157
img_002554.jpg,0.32921654145207513,0.8181818181818182,1.3678315294782912,0.7072072072072072,0.5286195286195287,0.10139279257345166,-0.024935090904284925,0.09521588797258977,-0.007181944787171644
img_002555.jpg,0.4259015854434374,1.0,1.3093592124059796,0.9296875,0.8741965105601469,0.09155461479677554,-0.0017510221000164557,0.08853849444189436,0.0015940653348622568
img_002556.jpg,0.3291608553077107,0.9508196721311475,1.491001890765296,0.9323099415204679,0.9012153759185981,0.08242178170924791,-0.0009005568865386271,0.08829859869438283,0.0018396341219077334
img_002557.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
img_002558.jpg,0.1414124407154014,1.793103448275862,1.6867463747430271,0.554945054945055,0.46883289124668437,0.3350349855318416,-0.014467871654618297,0.047988816526409926,0.0289932829412314
img_002559.jpg,0.07483577103784948,0.825,2.3068163981215073,0.4334505273731793,0.3268939393939394,0.1315861482179645,-0.03918502256859119,0.18566664779991585,-0.030715057201056932
img_002560.jpg,0.7981181027683476,1.2727272727272727,1.0129200066438948,0.9867256637168141,0.724025974025974,0.10264615782064303,0.008032630028665298,0.06852387573934683,-0.0021515791035709437
img_002561.jpg,0.1361930096368396,0.3142857142857143,1.5460968600796428,0.5430016863406408,0.41818181818181815,0.023556378995061515,0.001510109458508175,0.4580907417662252,0.0007755282552853065
img_002562.jpg,0.7849529263433681,1.0476190476190477,1.0,1.0,0.954004329004329,0.0873983739837398,0.0,0.07945736434108526,5.708990710342487e-17
img_002563.jpg,0.22086630912966917,0.9012345679012346,1.7679089967687582,0.7912871287128713,0.6757990867579908,0.0705507106057919,0.002079251282060513,0.10129407090401564,-0.00024283103553291823
img_002564.jpg,0.7848817937962665,0.9512195121951219,1.0,1.0,0.9505941213258287,0.07916666666666665,0.0,0.08771929824561402,0.0
img_002565.jpg,0.03228844803466974,1.0,1.3248012531614668,0.08888888888888889,0.04,0.109375,-0.06249999999998579,0.14409722222224275,-0.00390625
img_002566.jpg,0.5352867948191847,2.0,1.0725964983323315,0.9097222222222222,0.51171875,0.20284830304665066,-0.040992977795135395,0.04290578589172423,-0.014305031535128456
img_002567.jpg,0.4440758490591971,1.391304347826087,1.1179137457814972,0.7427312775330397,0.5726902173913043,0.2198117046577631,-0.038337261149924105,0.06331808135676262,0.026024661956974685
img_002568.jpg,0.7713986433014959,1.0357142857142858,1.007531155239452,0.9973544973544973,0.9285714285714286,0.08687647373232543,2.3074174051937267e-05,0.08017996312712833,-1.249219426353751e-05
img_002569.jpg,0.33424976685914265,0.8717948717948718,1.445838774500646,0.8593103448275862,0.7047511312217195,0.06976969421257796,0.02080519700361559,0.11189764232842199,0.0030363633957335707
img_002570.jpg,0.7281585776947623,1.0,1.0327749709288279,0.9888888888888889,0.9463610586011342,0.08509656781606001,-5.741244192235736e-05,0.0827251990831199,0.00014260619529157424
img_002571.jpg,0.8801349952302617,1.0,1.0462780129416804,0.9759587864911277,0.7374567474048442,0.0799438350020686,-0.004047465226544466,0.07955691928163043,5.0642062621348916e-05
img_002572.jpg,0.18764103806266552,3.1666666666666665,1.4016379553983163,0.639751552795031,0.4517543859649123,0.20146630097605886,-0.004771396088257437,0.046046369414420495,-0.009490852420030652
img_002573.jpg,0.8776232576766038,0.9795918367346939,1.0490668946567452,0.9803260258572232,0.7414965986394558,0.07876581367083396,0.004329429337210957,0.08079901274036261,-0.00045659354539925786
img_002574.jpg,0.08544047485842554,0.8133333333333334,1.7607711081791004,0.3341568066571317,0.28087431693989073,0.2611349394552985,-0.1274910085129386,0.49730453914925166,0.09614957340912804
img_002575.jpg,0.39794463411087705,1.118421052631579,1.2988200134427308,0.8310046573519627,0.773374613003096,0.09846841948381155,0.01549570132536816,0.08759133067889906,-0.005955150093443517
img_002576.jpg,0.8704725194907029,1.0,1.0453622123763922,0.9674418604651163,0.7074829931972789,0.0783564454460326,0.001109215024556591,0.0811790646757363,-0.000215298098811369
img_002577.jpg,0.3855165457146194,0.9655172413793104,1.2194404111714285,0.7936507936507936,0.5541871921182266,0.055988795610425135,-0.013690481938728934,0.13668007285474773,-0.00145286526935733
img_002578.jpg,0.8043926701698215,1.0,1.013308540828804,0.9817073170731707,0.5133928571428571,0.0821794358496885,0.0030670172674425117,0.08383137988764473,-9.56608622585354e-05
img_002579.jpg,0.7075851176969544,0.9347826086956522,1.090388355323453,0.9720195562241444,0.8166708796764408,0.0807771303168052,-0.0011817174010645898,0.083997499841991,-3.05547956012243e-05
img_002580.jpg,0.2966161216852606,1.7777777777777777,1.167746521699007,0.6,0.3229166666666667,0.18118447405816065,-0.04831167421099504,0.08216929105415302,0.053451157372431606
img_002581.jpg,0.5402573347506097,1.0,1.2554028049342223,0.893719806763285,0.6423611111111112,0.08406135865595325,0.0030922814706597075,0.09350229118819368,0.003595759473341519
img_002582.jpg,0.2025113033515905,1.0,1.7429848243901538,0.7058589079314468,0.6132271468144044,0.08253586649674574,-0.00528547001914755,0.10115724747900702,-0.009250473153783212
img_002583.jpg,0.7246572742347367,1.2142857142857142,1.0507633967428767,0.9562737642585551,0.7925420168067226,0.10495609995867354,0.0087212982467249,0.06680819146391648,-0.0028407720890254295
img_002584.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
img_002585.jpg,0.09983782809936177,0.7407407407407407,1.0930458959359715,0.3153232949512843,0.0824074074074074,0.35133611470073595,0.510878669842223,0.8469482937074773,-0.21024732414762834
img_002586.jpg,0.3839233505822543,0.631578947368421,1.2434234283803667,0.7769784172661871,0.47368421052631576,0.06399478610984105,0.04842786816880886,0.20164659770557838,-0.004126789492976275
img_002587.jpg,0.11452223823421558,0.49230769230769234,2.0275662535115293,0.6817036290322581,0.6502403846153846,0.06565427084611719,-0.013907407506233363,0.2821225863707635,0.002053190745987108
img_002588.jpg,0.7853180289047029,0.9803921568627451,1.0,1.0,0.9607843137254902,0.08166666666666665,0.0,0.08503401360544216,5.01539221882478e-17
img_002589.jpg,0.6828260374270206,0.8064516129032258,1.1103364237158144,0.8969072164948454,0.6174193548387097,0.07312192809414317,-0.004068429837363204,0.08884464697426026,-0.0005082634663185232
img_002590.jpg,0.1113032264554104,1.0126582278481013,2.025036815306153,0.5526489519722727,0.5298259493670886,0.20559104112796076,-0.0015157509885361882,0.14560243799855485,0.0012240030291061125
img_002591.jpg,0.1274640560697286,1.0,2.085888467516218,0.7061224489795919,0.6674382716049383,0.14216575782552637,0.0009172727842964197,0.13803913239067422,0.0034951820569968455
img_002592.jpg,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
img_002593.jpg,0.8923820377777694,1.0,1.0342511526358547,0.9730392156862745,0.6868512110726643,0.07762808754886955,0.0017431558838359438,0.08195781936577809,0.00017959239080382993
img_002594.jpg,0.8968047919777443,1.0666666666666667,1.0365529561658073,0.98125,0.7359375,0.08447633367428416,-0.0022034105043096954,0.07519022501092278,-5.211091466235207e-05
img_002595.jpg,0.2774395639866729,2.0,1.0588039156245344,0.5454545454545454,0.16666666666666666,0.2777777777777778,0.08333333333335859,0.06481481481480639,0.0
img_002596.jpg,0.15052131980476333,0.7391304347826086,1.8759748933654403,0.6788793103448276,0.40281329923273657,0.06793145288685705,0.007458389822713248,0.18138903486144617,-0.003268876893139938
img_002597.jpg,0.08440635038225287,1.0816326530612246,2.266529770794402,0.5172047578589635,0.46881016557566424,0.2126976043782525,-0.02787831592399149,0.1362975013210217,0.03865819375033962
img_002598.jpg,0.6911513503990881,0.9166666666666666,1.0641525583618014,0.9793906810035843,0.92003367003367,0.0772949545171332,-0.0012801799829950682,0.08928371036892768,0.00017724894110623886
img_002599.jpg,0.28908709094388835,1.0754716981132075,1.5783834549408946,0.9047290300310666,0.867593512082092,0.10472484536387389,-0.0026438523009155866,0.07901420862291007,-0.0035416833103655734
img_002600.jpg,0.4921546505488861,0.989247311827957,1.2209957806878684,0.9180748529227688,0.8572346891070594,0.09389436935923817,-0.006986879568794841,0.07634447938991652,-0.0012802564587329987
img_002601.jpg,0.33435009798028803,0.84375,1.4106841809025055,0.8228829993535876,0.7366898148148148,0.07313755137923472,-0.004511210633351586,0.11430872128821593,0.0011893667734251346
img_002602.jpg,0.17194056091123427,0.8148148148148148,1.6620543966201755,0.6017925736235595,0.3956228956228956,0.13611671573522033,-0.03434718489908569,0.11633447737442042,-0.008271898255974672
