image_path,lbp_entropy,lbp_energy,lbp_max,lbp_uniformity,glcm_contrast_0,glcm_contrast_1,glcm_homogeneity_0,glcm_homogeneity_1,glcm_correlation_0,glcm_correlation_1,glcm_energy_0,glcm_energy_1,gradient_mean_magnitude,gradient_std_magnitude,gradient_direction_entropy,gradient_direction_energy
img_003649.jpg,3.341908130521349,0.16421687410737912,0.3466419883659348,0.16421687410737912,0.059123891427035745,0.033064516129032266,0.9704380542864821,0.983467741935484,0.6714554497089487,0.8160884797857502,0.8743081514824635,0.8878309726477221,21.57175752610803,27.147818850703516,2.89930772108723,0.1421853803300426
img_003650.jpg,3.630413905926453,0.1270466148542928,0.3064516129031949,0.1270466148542928,0.2791666666666666,0.267429760665973,0.8629166666666664,0.8687825182101983,0.8761547911074825,0.8788903657140529,0.42647441347309695,0.4303718571685703,65.75443345732846,51.589802350001456,2.9101687628384356,0.1402205547606377
img_003651.jpg,3.347355776426763,0.17795745805254198,0.3873563218390359,0.17795745805254198,0.20689655172413787,0.2238095238095238,0.9122473246135553,0.9109523809523808,0.6520364099832598,0.635576519238846,0.7645904948890588,0.7539822471550265,44.6653214897818,61.898265428935794,2.957268752809086,0.13203857841191308
img_003652.jpg,3.6759961334335105,0.11310853848457006,0.2408125251711633,0.11310853848457006,0.7497281027897921,0.8784412955465586,0.7937598715279786,0.777354818912928,0.9282035755838628,0.9156407297214832,0.36435488238264735,0.35896178858263345,139.46195450723854,144.81983430778928,2.8664564310510086,0.15442266904479174
img_003653.jpg,3.4709595537788975,0.1374873737373714,0.29545454545454297,0.1374873737373714,0.4247238742565847,0.15375467210329594,0.9100420829337822,0.9444814215186582,0.947148004045658,0.980798367710399,0.6423381478199898,0.6503511034117956,61.187844892316505,130.60480263930057,2.922044482181471,0.13777790531578177
img_003654.jpg,3.6257321647932717,0.12450295559399924,0.29325980392156503,0.12450295559399924,0.9955417956656344,0.9830109126984129,0.7672734662011658,0.7589793529591324,0.9184360621616329,0.9195523152798293,0.29780763653263326,0.2962281486817696,171.51787773350998,172.3346627934893,2.9406784879351244,0.13719014321414502
img_003655.jpg,3.6629383744640562,0.10973301046201087,0.22628605411834,0.10973301046201087,0.13559322033898305,0.13369630973986688,0.9325665859564164,0.9364186327888685,0.9189780117330894,0.9204582296456632,0.5292977394807086,0.5342899289967598,53.25636797865375,55.36947620356135,2.9786154554063984,0.1287570948619652
img_003656.jpg,3.2996829897174185,0.19225692039265957,0.40896199659668697,0.19225692039265957,1.3815331010452963,1.5906976744186043,0.7228421990975795,0.6944817426075974,0.8680094463583119,0.8480143738344125,0.3341916737143837,0.3152870579019632,231.80844176005624,189.29195185989227,2.9784593792276763,0.12875586880892081
img_003657.jpg,3.3184177458009945,0.18178887567706215,0.3908045977011045,0.18178887567706215,0.1476190476190476,0.16646848989298452,0.9261904761904761,0.9267538644470865,0.7442847042187132,0.7113678038065916,0.7480018734743171,0.7483939557779895,26.912648132092603,42.1880730592096,2.928320864466449,0.1375875280750113
img_003658.jpg,3.6423382265186826,0.10482176177259872,0.1929958127141189,0.10482176177259872,0.2254826254826254,0.3598302141616824,0.8960617760617758,0.8767815596236562,0.9741940104686607,0.9587936674176954,0.3513989742429532,0.3416169953125313,94.61788386440158,112.20389369997486,2.8434667064648935,0.15769173420754176
img_003659.jpg,3.6951923401143167,0.11283456790120949,0.267777777777748,0.11283456790120949,0.22068965517241387,0.23448275862068968,0.8924137931034486,0.8855172413793103,0.8802985656466056,0.8724002668752591,0.5085086570555472,0.519561844733973,59.67507710912593,67.70155631575561,2.9326098865023686,0.1365876543209573
img_003660.jpg,3.683032050665742,0.10712311394378693,0.23991935483868548,0.10712311394378693,0.8250000000000001,1.021852237252862,0.8051809954751131,0.7948187455563355,0.9519452406308957,0.9403522703886465,0.3741693636224259,0.3766499825375511,162.05149462611377,196.48159897202567,2.952201462067384,0.13326572255460373
img_003661.jpg,3.547276301445738,0.1456079567570546,0.3407859078590555,0.1456079567570546,0.13472222222222222,0.15818815331010452,0.9326388888888889,0.9217421602787457,0.7883864008568774,0.7457866861976248,0.6380814644282605,0.6318978401256596,32.962674095684235,43.05942263871315,2.8475840660361427,0.15201122200921846
img_003662.jpg,3.6437503862485974,0.1101229227538312,0.2081081081081046,0.1101229227538312,0.2751712328767123,0.7213479302086899,0.873304794520548,0.8160743394176009,0.9655774914995994,0.9095576857990743,0.30268785778011253,0.28296151311456014,128.95553396494216,131.06087141696185,2.9783228371427333,0.12887132487216513
img_003663.jpg,3.5742435500849608,0.1295989480604699,0.30320512820510875,0.1295989480604699,0.48355263157894757,0.42998027613412193,0.8651277089783282,0.8751827358162196,0.9693823988339659,0.9726640547216853,0.46749358395466933,0.4707309949672625,102.98298529857875,147.55310515728505,2.789424057496129,0.16759204470740785
img_003664.jpg,3.4964276427934102,0.15062229720924739,0.3449197860962259,0.15062229720924739,0.12867647058823528,0.1432506887052341,0.9356617647058822,0.9294765840220383,0.7533167495854062,0.725177947456969,0.7648119270363298,0.764416067532513,31.765610692295326,40.89686810114911,2.945813866453775,0.13441905687892597
img_003665.jpg,3.3579633856635613,0.16396924733475493,0.3599114064230144,0.16396924733475493,0.3471355643788996,0.2602040816326531,0.8366420873511062,0.882142857142857,0.6964114881001956,0.7711149986876251,0.4618633045957718,0.5079217975983735,70.16354492339273,62.562079895568225,2.930817100728622,0.13683378525376547
img_003666.jpg,3.6628813954853037,0.12413702821419624,0.30107526881717483,0.12413702821419624,0.14242424242424248,0.12500000000000003,0.9300000000000004,0.9399193548387099,0.7350416399743754,0.7684886491532503,0.6445900851864078,0.6555869129087396,37.77970627315719,31.192991028749336,2.9466577818204662,0.13413579556798955
img_003667.jpg,3.527899120133923,0.12985508640439294,0.2819264069264031,0.12985508640439294,0.21536144578313246,0.23330596606458673,0.8985624315443593,0.9110974274767377,0.9019662829633877,0.8937041337370898,0.6303025677924327,0.6361344795930681,78.61011118659978,90.42360290610225,2.988394636536514,0.12697054760264642
img_003668.jpg,3.7011249666220105,0.11974941830164369,0.29555966697500946,0.11974941830164369,0.2684310018903592,0.32860520094562684,0.8896030245746693,0.8753469614796278,0.8585567822694168,0.8162943824017537,0.5274946829516938,0.5275402985079538,77.30100664130592,89.94063350054549,2.9079665360250218,0.14103585520994175
img_003669.jpg,3.546867108955422,0.12397585746558398,0.26654240447343275,0.12397585746558398,0.07088667614983402,0.06022673594709495,0.9648411569464199,0.9698866320264525,0.8204311465283252,0.8473099132731002,0.7653398222611376,0.7694866246886571,20.12329485158563,29.4268783315907,2.9181694799618545,0.13882814990327919
img_003670.jpg,3.545364821860656,0.14516646147530451,0.3384502923976361,0.14516646147530451,0.3813813813813814,0.5300751879699249,0.8993912464500704,0.9026736224197525,0.8970848807600547,0.8508724237561114,0.7185743659424962,0.72505962451296,62.37407381618136,131.73000276711394,2.9406763091579906,0.13461300058135578
img_003671.jpg,3.6486077930120038,0.11997553031668398,0.2840310077519336,0.11997553031668398,0.04188235294117647,0.06756756756756757,0.9790588235294118,0.9662162162162162,0.9055751006845274,0.8484579819391366,0.718553949642414,0.7008073368862722,23.895037267205634,24.589559142145177,2.9648064640192464,0.1311432726398613
img_003672.jpg,3.746190527732827,0.10246451663240896,0.22351332877648286,0.10246451663240896,0.3949099722991692,0.566926406926407,0.8499134349030473,0.8697689761219171,0.9558873032766032,0.9366962248452756,0.49946247092563983,0.5063303988674056,113.96889840197454,147.64604771383532,2.968449048386054,0.1306565596866664
img_003673.jpg,3.3571511381961536,0.17068770087232762,0.37215909090905563,0.17068770087232762,0.263671875,0.25415444770283474,0.8787109375,0.8811339198435968,0.7555969258675833,0.7571114175349521,0.5510846107445415,0.5624203096438796,53.68926528981552,68.75722213462461,2.974982304487748,0.12911250286958068
img_003674.jpg,3.278338417437542,0.1705985264543567,0.361111111111084,0.1705985264543567,0.2602316602316602,0.40895061728395055,0.8745173745173744,0.8353395061728396,0.8820204891791176,0.8156940211642768,0.521614048168987,0.5058636914443947,83.49251677322097,88.96641875953779,2.9765468865457496,0.12913814715614577
img_003675.jpg,3.7029659510730575,0.1135078431051003,0.27530364372467775,0.1135078431051003,0.28828828828828823,0.3296398891966759,0.8616770616770612,0.8526315789473686,0.8829638063746325,0.863183758744293,0.4290762912725932,0.43414507982702233,77.64924064739839,79.24457955655794,2.971427955541186,0.1298606216568965
img_003676.jpg,3.4846727672505176,0.12261122010472066,0.20167668459348148,0.12261122010472066,0.25239463601532547,0.27618667730355023,0.9186289679443829,0.9141693755222936,0.9753306745898388,0.973470436896922,0.4439981972376076,0.4374907225276615,63.51631558242078,105.13749086668498,2.901459459642597,0.14456181649154123
img_003677.jpg,3.670423787500818,0.11018801748134507,0.2481096408317463,0.11018801748134507,1.0787439613526573,0.763768115942029,0.8003145561457583,0.8493284805561017,0.8898109510866736,0.9216387940538748,0.4480206884532048,0.4636601625563758,164.44901881122257,199.1912864691146,2.8336084855360473,0.15622174734937289
img_003678.jpg,3.475432897727317,0.15211059458215667,0.34659090909087625,0.15211059458215667,0.435546875,0.4457478005865103,0.8595703124999998,0.8604105571847507,0.7888005623303413,0.7842045710024546,0.6531294243037573,0.6503519824867021,77.4413399579819,102.66073798238561,2.976382760891063,0.12913402490814818
img_003679.jpg,3.5697858951615418,0.13206469229152265,0.3062801932367002,0.13206469229152265,0.2074074074074074,0.19120553359683792,0.8962962962962961,0.904397233201581,0.7558025954695567,0.7758968234111155,0.5238875469655384,0.5318770549121016,45.813621921730544,44.07148308477895,2.963644489012535,0.13135989171274606
img_003680.jpg,3.6022999320534264,0.13100280941524126,0.30709600477040505,0.13100280941524126,0.48534798534798534,0.7117503059975522,0.8305860805860807,0.8220642234862119,0.9468313523822643,0.9211866866880047,0.40813255742384413,0.4146326673973184,113.01545057435769,146.46502266036106,2.906072571426238,0.14227602816027296
img_003681.jpg,3.4024090212335034,0.16034837205013647,0.358288770053444,0.16034837205013647,0.8714416896235074,0.8189338235294116,0.7718954248366016,0.7781927901250992,0.8287501629089016,0.8346473958160542,0.34251422338909066,0.33193638287015753,141.54941135545644,141.03899970944715,2.9468287867582905,0.1341759844433402
img_003682.jpg,3.6101368778399046,0.12869093215516467,0.3049219687875028,0.12869093215516467,0.34693877551020397,0.5567810457516339,0.8554285714285711,0.8151570771596731,0.915862216531424,0.8679220251541299,0.39101028916223807,0.3708562053850814,98.3145710618819,112.93946319958552,2.9828915680740202,0.12802640063627468
img_003683.jpg,3.622628045875234,0.1241949412448312,0.29133522727272315,0.1241949412448312,0.459626436781609,0.19073647871116214,0.8674172387788001,0.9184204291613073,0.910527553651399,0.9626978609088155,0.41957256852612684,0.4410169289035181,82.51886783914624,119.85328306687786,2.885763711673505,0.14467426394627686
img_003684.jpg,3.6864405470403696,0.11777021919877195,0.2865079365079138,0.11777021919877195,0.11928104575163398,0.19591836734693882,0.940359477124183,0.9265306122448981,0.817499627245971,0.6976111279104931,0.7471886520231434,0.7446475396794695,45.84618842616508,63.07031870880836,2.975873879790713,0.12914840010076056
img_003685.jpg,3.5421436835763407,0.12740012032389847,0.27769615045547635,0.12740012032389847,0.10202260559190958,0.10962367990480443,0.948988697204045,0.945188160047598,0.9212097515714359,0.9153285389503466,0.5352753682177124,0.5330669666015593,36.95570809036781,41.62036491425735,2.963769973317041,0.13094010755578284
img_003686.jpg,3.7030060666680162,0.11296440972219868,0.2729166666666382,0.11296440972219868,0.6293103448275863,0.3849462365591396,0.7913793103448277,0.8604301075268821,0.8733243203317986,0.9228704230520464,0.38263719095496,0.4247407103872176,114.79717955902605,119.86200947461514,2.8891963360611532,0.14305555555552574
img_003687.jpg,3.5708173634396063,0.11982597392624716,0.2447306791569015,0.11982597392624716,0.26259314456035787,0.32172619047619017,0.8869448584202686,0.8863848039215685,0.9779606482270361,0.9725778926903716,0.4470471411227755,0.44452351461463907,72.37627563700767,100.40486085459064,2.9770531610302826,0.12894976251720036
img_003688.jpg,3.49163781554038,0.14675634284324726,0.3346088435374007,0.14675634284324726,0.15711805555555558,0.13938341293964396,0.9219618055555558,0.9303082935301783,0.7661958896575387,0.7925985714592315,0.7169763833890385,0.726572426283508,40.724658632022454,49.64519147357674,2.9546497684429847,0.13257858415473905
img_003689.jpg,3.648677922213419,0.1243446607531528,0.30125247198415944,0.1243446607531528,0.40040650406504064,0.40743243243243227,0.8412601626016261,0.8400675675675676,0.8596215677374666,0.8665144505017635,0.5261774705529961,0.5149710378574643,98.05094578370324,100.74850473791938,2.986434221435106,0.12731516988955377
img_003690.jpg,3.8313991866221535,0.08480655636738048,0.17328042328040036,0.08480655636738048,0.3791208791208792,0.4581618655692731,0.8285714285714288,0.8186556927297667,0.9148089637821073,0.8982343161078217,0.32866863615903236,0.3204610948438716,130.02209056304235,94.37207902207807,2.957721137973929,0.1318867052993688
img_003691.jpg,3.2691077449829535,0.1681980994950971,0.346917450365721,0.1681980994950971,0.382512836001208,0.2486388384754991,0.924770646590072,0.9235236632695795,0.9810258765134001,0.9876461920990236,0.5412454920562471,0.5387555043609272,61.590193594405626,139.49906076558892,2.3988560122815192,0.27720443890123564
img_003692.jpg,3.4881760407490443,0.1439828781246091,0.32630410654826764,0.1439828781246091,0.010566037735849059,0.018853695324283562,0.9947169811320755,0.9905731523378583,0.7253804701841652,0.5096153846153847,0.9752283919771481,0.9711101972760755,14.832721399737084,16.414375934771996,2.9196550436788367,0.13934819001207394
img_003693.jpg,3.4200866148786,0.14506209756064722,0.3086501620984357,0.14506209756064722,0.47517835909631384,0.5728725380899294,0.8826422030442105,0.8646277603743666,0.9269920437563806,0.9120539858140491,0.3824200358715811,0.37629224796072824,87.9189575139336,136.04015590411697,2.883190503993058,0.14967159680794023
img_003694.jpg,3.4559402686363603,0.12658732834135267,0.25858829844336745,0.12658732834135267,0.3694207027540361,0.2578804347826087,0.895927294871488,0.9301434930159356,0.913148164030902,0.9383283014374151,0.5972396264645722,0.6128757865005267,80.0952709548868,124.17851746480197,2.391161551838349,0.27606122735335437
img_003695.jpg,3.681313600514584,0.1028906798540552,0.20554765291605934,0.1028906798540552,0.5255847953216374,0.6033601168736303,0.8695565743166362,0.8746536924597339,0.9715813819728659,0.9671857695755566,0.4513588490608017,0.45223008044213114,94.91580619389804,170.47345493772067,2.6423221641151553,0.19829566033800688
img_003696.jpg,3.3427515604888054,0.1728332420792588,0.37438905180837,0.1728332420792588,1.0616161616161617,1.0020161290322585,0.7173202614379083,0.710258538899431,0.6876164788169363,0.7035034206702783,0.31033370665918264,0.30516895194296695,162.94632552179235,131.23150201136238,2.9546117266139467,0.1329948811738354
img_003697.jpg,3.147908897559553,0.2063441847326819,0.41932773109240173,0.2063441847326819,0.2329004329004329,0.6764705882352942,0.902251082251082,0.8155811113372686,0.8637932587757109,0.6026097866118757,0.5933020067621971,0.5456311021644478,92.58678855347387,113.02625201331702,2.9289637309027956,0.13646635124635798
